time,open,high,low,close,volume,symbol,target_date
2026-07-30 07:00:00,7.7,7.7,7.5,7.68,64000,BTP,2026-07-30
2026-07-30 07:00:00,4.7,4.9,4.7,4.9,10000,BTS,2026-07-30
2026-07-30 07:00:00,25.2,27.1,25.0,26.2,1080600,BVS,2026-07-30
2026-07-30 07:00:00,9.5,9.5,9.5,9.5,100,BWA,2026-07-30
2026-07-30 07:00:00,14.0,14.0,14.0,14.0,3900,CCR,2026-07-30
2026-07-30 07:00:00,25.0,25.4,24.9,25.4,17300,CDN,2026-07-30
2026-07-30 07:00:00,21.5,21.5,21.5,21.5,100,CKD,2026-07-30
2026-07-30 07:00:00,26.8,26.8,26.2,26.6,325200,CLI,2026-07-30
2026-07-30 07:00:00,68.5,68.5,68.5,68.5,300,CLM,2026-07-30
2026-07-30 07:00:00,13.1,13.2,13.0,13.2,19000,CLX,2026-07-30
2026-07-30 07:00:00,21.2,21.2,20.6,20.6,18300,CMN,2026-07-30
2026-07-30 07:00:00,29.6,29.8,29.5,29.8,32800,CQN,2026-07-30
2026-07-30 07:00:00,6.5,6.5,6.5,6.5,400,CQT,2026-07-30
2026-07-30 07:00:00,7.03,7.2,6.9,7.2,179300,CRE,2026-07-30
2026-07-30 07:00:00,23.85,26.7,23.85,26.7,1000,CRV,2026-07-30
2026-07-30 07:00:00,10.1,10.4,10.0,10.4,80300,CSC,2026-07-30
2026-07-30 07:00:00,14.9,14.9,14.4,14.6,579600,CSM,2026-07-30
2026-07-30 07:00:00,10.0,10.3,10.0,10.1,13200,CST,2026-07-30
2026-07-30 07:00:00,20.35,21.45,20.35,21.25,370600,CSV,2026-07-30
2026-07-30 07:00:00,17.8,17.8,17.8,17.8,300,CTB,2026-07-30
2026-07-30 07:00:00,29.45,30.6,29.35,30.45,11105400,CTG,2026-07-30
2026-07-30 07:00:00,19.4,19.65,19.25,19.4,206400,CTI,2026-07-30
2026-07-30 07:00:00,7.1,7.1,6.6,6.6,132000,CTP,2026-07-30
2026-07-30 07:00:00,68.7,71.0,68.0,71.0,251800,CTR,2026-07-30
2026-07-30 07:00:00,23.8,23.8,23.8,23.8,100,CTW,2026-07-30
2026-07-30 07:00:00,4.8,5.0,4.8,4.8,2400,CTX,2026-07-30
2026-07-30 07:00:00,26.2,27.9,26.2,27.2,33800,D2D,2026-07-30
2026-07-30 07:00:00,8.44,8.44,8.44,8.44,100,DAT,2026-07-30
2026-07-30 07:00:00,16.15,16.5,16.0,16.45,2452400,DBC,2026-07-30
2026-07-30 07:00:00,48.9,49.95,48.5,49.95,42300,DBD,2026-07-30
2026-07-30 07:00:00,5.9,5.9,5.1,5.6,1400,DC1,2026-07-30
2026-07-30 07:00:00,38.0,38.05,37.6,38.0,616900,DCL,2026-07-30
2026-07-30 07:00:00,38.45,39.05,38.4,39.05,764800,DGC,2026-07-30
2026-07-30 07:00:00,35.5,37.2,35.5,36.5,1759300,DGW,2026-07-30
2026-07-30 07:00:00,47.05,47.6,46.9,47.4,71800,DHA,2026-07-30
2026-07-30 07:00:00,15.8,15.8,13.3,14.0,204400,DHB,2026-07-30
2026-07-30 07:00:00,27.0,27.5,26.8,27.5,8200,DHD,2026-07-30
2026-07-30 07:00:00,6.28,6.7,6.23,6.7,144300,DHM,2026-07-30
2026-07-30 07:00:00,7.1,7.1,7.1,7.1,500,DIH,2026-07-30
2026-07-30 07:00:00,2.15,2.3,2.15,2.3,1120500,DLG,2026-07-30
2026-07-30 07:00:00,35.3,36.0,35.1,35.95,129200,DPR,2026-07-30
2026-07-30 07:00:00,1.5,1.56,1.45,1.56,137200,DRH,2026-07-30
2026-07-30 07:00:00,12.7,13.1,12.7,13.0,443200,DRI,2026-07-30
2026-07-30 07:00:00,10.8,10.8,10.3,10.8,15000,DSC,2026-07-30
2026-07-30 07:00:00,7.5,7.5,6.7,7.1,174700,DST,2026-07-30
2026-07-30 07:00:00,1.8,1.8,1.8,1.8,9600,DTI,2026-07-30
2026-07-30 07:00:00,8.6,8.6,8.6,8.6,100,DUS,2026-07-30
2026-07-30 07:00:00,19.0,19.0,18.8,19.0,23400,DVN,2026-07-30
2026-07-30 07:00:00,13.1,13.1,13.1,13.1,100,DWS,2026-07-30
2026-07-30 07:00:00,3.58,3.58,3.58,3.58,100,DXV,2026-07-30
2026-07-30 07:00:00,3.9,3.9,3.9,3.9,100,E12,2026-07-30
2026-07-30 07:00:00,1.7,1.8,1.7,1.7,2200,EIN,2026-07-30
2026-07-30 07:00:00,14.35,14.9,14.35,14.9,314800,ELC,2026-07-30
2026-07-30 07:00:00,4.15,4.38,4.13,4.29,952800,EVG,2026-07-30
2026-07-30 07:00:00,5.8,6.1,5.7,5.9,308700,EVS,2026-07-30
2026-07-30 07:00:00,3.13,3.17,3.1,3.17,10500,FCM,2026-07-30
2026-07-30 07:00:00,10.4,10.75,10.2,10.75,675100,FCN,2026-07-30
2026-07-30 07:00:00,109.9,116.3,109.9,116.3,253700,FRT,2026-07-30
2026-07-30 07:00:00,12.1,12.3,12.1,12.3,48300,GDA,2026-07-30
2026-07-30 07:00:00,64.1,68.0,64.1,66.9,1466200,GEE,2026-07-30
2026-07-30 07:00:00,23.8,23.95,23.5,23.65,31800,GHC,2026-07-30
2026-07-30 07:00:00,6.85,6.86,6.52,6.8,1000,GMH,2026-07-30
2026-07-30 07:00:00,1.9,2.0,1.9,2.0,14200,GPC,2026-07-30
2026-07-30 07:00:00,24.7,24.7,24.6,24.6,5100,GSM,2026-07-30
2026-07-30 07:00:00,10.6,10.7,10.5,10.7,37700,GSP,2026-07-30
2026-07-30 07:00:00,13.95,14.2,13.9,14.2,2019800,HAG,2026-07-30
2026-07-30 07:00:00,7.18,7.23,6.91,7.18,13600,HAP,2026-07-30
2026-07-30 07:00:00,9.84,9.84,9.84,9.84,3500,HAS,2026-07-30
2026-07-30 07:00:00,2.7,2.7,2.7,2.7,100,HAV,2026-07-30
2026-07-30 07:00:00,5.8,6.6,5.8,6.6,800,HBH,2026-07-30
2026-07-30 07:00:00,25.0,25.0,25.0,25.0,1800,HC3,2026-07-30
2026-07-30 07:00:00,6.0,6.28,6.0,6.28,20300,HCD,2026-07-30
2026-07-30 07:00:00,25.4,25.9,25.15,25.7,8988900,HDB,2026-07-30
2026-07-30 07:00:00,16.0,16.7,16.0,16.5,1197200,HDG,2026-07-30
2026-07-30 07:00:00,11.5,11.5,11.5,11.5,400,HEJ,2026-07-30
2026-07-30 07:00:00,11.2,11.5,11.2,11.4,500,HEP,2026-07-30
2026-07-30 07:00:00,0.7,0.8,0.7,0.8,52100,HHG,2026-07-30
2026-07-30 07:00:00,3.18,3.29,3.15,3.27,127000,HID,2026-07-30
2026-07-30 07:00:00,7.1,7.1,7.1,7.1,1900,HIO,2026-07-30
2026-07-30 07:00:00,14.7,14.9,14.6,14.9,10500,HKT,2026-07-30
2026-07-30 07:00:00,9.5,10.0,9.5,9.9,700,HMR,2026-07-30
2026-07-30 07:00:00,31.6,31.6,29.5,29.5,3800,HMS,2026-07-30
2026-07-30 07:00:00,16.2,16.2,16.2,16.2,200,HPD,2026-07-30
2026-07-30 07:00:00,4.04,4.2,4.0,4.18,633700,HPX,2026-07-30
2026-07-30 07:00:00,11.75,12.35,11.75,12.3,216100,HT1,2026-07-30
2026-07-30 07:00:00,2.9,2.9,2.9,2.9,3400,HU3,2026-07-30
2026-07-30 07:00:00,14.5,15.2,14.2,15.2,6700,ICG,2026-07-30
2026-07-30 07:00:00,4.59,4.7,4.59,4.7,348600,IDI,2026-07-30
2026-07-30 07:00:00,20.0,20.9,19.0,20.9,20500,IDV,2026-07-30
2026-07-30 07:00:00,7.06,7.2,7.04,7.2,1823400,IJC,2026-07-30
2026-07-30 07:00:00,7.3,7.3,7.0,7.3,28600,ILA,2026-07-30
2026-07-30 07:00:00,36.2,36.55,35.2,36.0,8200,IMP,2026-07-30
2026-07-30 07:00:00,13.5,13.85,13.5,13.85,5700,ITD,2026-07-30
2026-07-30 07:00:00,2.97,3.0,2.93,2.98,99400,JVC,2026-07-30
2026-07-30 07:00:00,48.05,50.0,48.05,50.0,112500,KDC,2026-07-30
2026-07-30 07:00:00,5.4,5.4,5.0,5.0,1600,KGM,2026-07-30
2026-07-30 07:00:00,2.34,2.34,2.27,2.3,3700,KMR,2026-07-30
2026-07-30 07:00:00,17.8,18.4,17.7,18.2,107200,L14,2026-07-30
2026-07-30 07:00:00,8.4,8.4,7.6,8.0,20100,LAI,2026-07-30
2026-07-30 07:00:00,28.45,28.85,27.0,28.65,26000,LBM,2026-07-30
2026-07-30 07:00:00,8.0,8.1,7.7,8.0,41100,LDP,2026-07-30
2026-07-30 07:00:00,45.5,45.6,45.5,45.6,4700,LHC,2026-07-30
2026-07-30 07:00:00,33.7,33.7,32.0,33.7,26100,LSG,2026-07-30
2026-07-30 07:00:00,11.2,12.2,11.1,12.2,6100,MAC,2026-07-30
2026-07-30 07:00:00,22.05,22.6,22.05,22.5,11202100,MBB,2026-07-30
2026-07-30 07:00:00,7.1,7.1,7.1,7.1,2900,MCF,2026-07-30
2026-07-30 07:00:00,2.4,2.5,2.4,2.5,29400,MCG,2026-07-30
2026-07-30 07:00:00,26.8,26.95,26.3,26.35,22700,MCM,2026-07-30
2026-07-30 07:00:00,5.0,5.1,4.8,5.1,3600,MCO,2026-07-30
2026-07-30 07:00:00,8.0,8.0,8.0,8.0,1500,MEL,2026-07-30
2026-07-30 07:00:00,27.4,27.4,27.4,27.4,100,MH3,2026-07-30
2026-07-30 07:00:00,9.6,10.0,9.5,9.9,900,MIC,2026-07-30
2026-07-30 07:00:00,16.7,16.9,16.7,16.8,252200,MIG,2026-07-30
2026-07-30 07:00:00,27.8,29.2,27.8,29.1,56100,MML,2026-07-30
2026-07-30 07:00:00,14.9,15.2,14.9,15.2,6600,MPC,2026-07-30
2026-07-30 07:00:00,15.85,15.95,15.65,15.75,6474500,MSB,2026-07-30
2026-07-30 07:00:00,66.0,68.1,65.9,67.9,4858200,MSN,2026-07-30
2026-07-30 07:00:00,11.9,12.35,11.9,12.3,1767500,NAB,2026-07-30
2026-07-30 07:00:00,48.55,48.65,48.1,48.25,406000,NAF,2026-07-30
2026-07-30 07:00:00,6.8,7.0,6.8,7.0,71600,NAG,2026-07-30
2026-07-30 07:00:00,29.0,29.3,29.0,29.0,23700,NAS,2026-07-30
2026-07-30 07:00:00,36.0,37.5,36.0,37.5,1500,ND2,2026-07-30
2026-07-30 07:00:00,4.6,4.6,4.6,4.6,1100,NDT,2026-07-30
2026-07-30 07:00:00,58.0,58.0,58.0,58.0,100,NFC,2026-07-30
2026-07-30 07:00:00,7.85,8.29,7.85,8.19,84000,NHA,2026-07-30
2026-07-30 07:00:00,9.9,10.0,9.8,9.9,37400,NHH,2026-07-30
2026-07-30 07:00:00,11.75,11.75,11.6,11.6,7000,NHT,2026-07-30
2026-07-30 07:00:00,11.2,11.2,11.2,11.2,100,NJC,2026-07-30
2026-07-30 07:00:00,20.7,21.6,20.7,21.55,1524000,NLG,2026-07-30
2026-07-30 07:00:00,59.0,59.0,59.0,59.0,100,NNT,2026-07-30
2026-07-30 07:00:00,68.8,68.8,68.8,68.8,900,NSC,2026-07-30
2026-07-30 07:00:00,12.75,13.05,12.65,13.0,16111000,NVL,2026-07-30
2026-07-30 07:00:00,13.3,13.5,13.1,13.4,844000,OIL,2026-07-30
2026-07-30 07:00:00,5.2,5.4,5.2,5.3,9000,PBC,2026-07-30
2026-07-30 07:00:00,21.55,22.05,21.45,21.65,3359400,PC1,2026-07-30
2026-07-30 07:00:00,22.1,24.8,22.1,24.8,1400,PCC,2026-07-30
2026-07-30 07:00:00,18.1,18.2,17.9,17.9,93900,PCH,2026-07-30
2026-07-30 07:00:00,9.8,10.3,9.8,10.3,2300,PCT,2026-07-30
2026-07-30 07:00:00,4.0,4.0,3.6,3.6,1100,PEG,2026-07-30
2026-07-30 07:00:00,9.5,9.7,9.4,9.7,64800,PGB,2026-07-30
2026-07-30 07:00:00,22.05,22.9,22.05,22.9,2000,PGD,2026-07-30
2026-07-30 07:00:00,6.4,6.4,6.4,6.4,100,PGT,2026-07-30
2026-07-30 07:00:00,22.4,22.4,22.05,22.4,4100,PGV,2026-07-30
2026-07-30 07:00:00,4.12,4.12,3.99,4.09,24700,PHC,2026-07-30
2026-07-30 07:00:00,38.3,38.3,38.3,38.3,100,PJC,2026-07-30
2026-07-30 07:00:00,4.3,4.3,4.1,4.24,63800,PLP,2026-07-30
2026-07-30 07:00:00,13.7,13.8,13.6,13.8,13600,POS,2026-07-30
2026-07-30 07:00:00,13.35,13.7,13.35,13.7,8490000,POW,2026-07-30
2026-07-30 07:00:00,24.2,25.3,24.2,25.3,48200,PPH,2026-07-30
2026-07-30 07:00:00,18.0,18.0,18.0,18.0,200,PPP,2026-07-30
2026-07-30 07:00:00,28.9,28.9,27.5,27.9,4900,PRE,2026-07-30
2026-07-30 07:00:00,6.5,6.5,6.5,6.5,5000,PRO,2026-07-30
2026-07-30 07:00:00,4.6,4.9,4.6,4.9,4700,PSB,2026-07-30
2026-07-30 07:00:00,18.1,19.4,18.1,19.4,200,PTI,2026-07-30
2026-07-30 07:00:00,1.8,1.84,1.8,1.84,23600,PTL,2026-07-30
2026-07-30 07:00:00,9.4,9.5,9.3,9.5,13700,PTS,2026-07-30
2026-07-30 07:00:00,1.8,1.9,1.8,1.9,24900,PV2,2026-07-30
2026-07-30 07:00:00,5.6,5.8,5.6,5.8,5400,PVO,2026-07-30
2026-07-30 07:00:00,17.55,18.15,17.55,18.15,3304900,PVT,2026-07-30
2026-07-30 07:00:00,4.8,4.8,4.8,4.8,100,QNC,2026-07-30
2026-07-30 07:00:00,32.5,32.5,32.5,32.5,1500,QPH,2026-07-30
2026-07-30 07:00:00,9.0,9.15,9.0,9.14,41500,RYG,2026-07-30
2026-07-30 07:00:00,8.1,8.2,8.1,8.2,4000,S99,2026-07-30
2026-07-30 07:00:00,11.8,11.8,11.8,11.8,400,SAC,2026-07-30
2026-07-30 07:00:00,5.78,5.94,5.72,5.87,99700,SAM,2026-07-30
2026-07-30 07:00:00,37.0,37.4,36.8,37.1,53000,SAS,2026-07-30
2026-07-30 07:00:00,12.6,12.65,12.55,12.6,4600,SAV,2026-07-30
2026-07-30 07:00:00,25.2,25.55,25.2,25.55,1500,SBA,2026-07-30
2026-07-30 07:00:00,20.6,21.1,20.6,21.1,46300,SBB,2026-07-30
2026-07-30 07:00:00,6.0,6.1,6.0,6.1,200,SBV,2026-07-30
2026-07-30 07:00:00,66.4,66.7,66.3,66.6,30700,SCG,2026-07-30
2026-07-30 07:00:00,22.7,22.9,22.3,22.8,83700,SCL,2026-07-30
2026-07-30 07:00:00,8.7,8.7,8.7,8.7,4900,SD3,2026-07-30
2026-07-30 07:00:00,27.5,27.5,27.5,27.5,3000,SFI,2026-07-30
2026-07-30 07:00:00,18.4,18.4,18.4,18.4,100,SFN,2026-07-30
2026-07-30 07:00:00,8.6,8.6,8.0,8.6,114300,SHN,2026-07-30
2026-07-30 07:00:00,15.1,16.0,14.9,15.6,12309300,SHS,2026-07-30
2026-07-30 07:00:00,12.6,12.6,12.6,12.6,100,SID,2026-07-30
2026-07-30 07:00:00,6.5,6.5,6.5,6.5,200,SJM,2026-07-30
2026-07-30 07:00:00,7.5,7.5,7.5,7.5,100,SMA,2026-07-30
2026-07-30 07:00:00,7.98,8.0,6.98,7.58,6400,SRF,2026-07-30
2026-07-30 07:00:00,15.3,15.55,15.05,15.55,2195400,SSB,2026-07-30
2026-07-30 07:00:00,71.7,73.0,71.0,71.6,2420000,STB,2026-07-30
2026-07-30 07:00:00,34.5,36.95,34.5,36.95,200,STG,2026-07-30
2026-07-30 07:00:00,6.5,6.6,6.5,6.6,200,SVG,2026-07-30
2026-07-30 07:00:00,24.4,24.5,23.3,23.3,28100,SWC,2026-07-30
2026-07-30 07:00:00,31.9,31.9,31.5,31.9,1500,TBC,2026-07-30
2026-07-30 07:00:00,7.9,7.9,7.9,7.9,100,TBR,2026-07-30
2026-07-30 07:00:00,9.62,10.1,9.62,9.7,30500,TCI,2026-07-30
2026-07-30 07:00:00,29.1,29.2,28.9,28.9,7700,TCW,2026-07-30
2026-07-30 07:00:00,5.9,6.0,5.8,5.9,14700,TD6,2026-07-30
2026-07-30 07:00:00,7.1,7.1,6.9,7.01,140400,TDC,2026-07-30
2026-07-30 07:00:00,7.9,7.9,7.9,7.9,30100,TDF,2026-07-30
2026-07-30 07:00:00,7.6,8.0,7.5,7.5,10900,TDS,2026-07-30
2026-07-30 07:00:00,6.6,6.8,6.5,6.8,61200,TDT,2026-07-30
2026-07-30 07:00:00,46.2,46.2,46.2,46.2,100,TDW,2026-07-30
2026-07-30 07:00:00,46.5,46.5,46.5,46.5,200,TET,2026-07-30
2026-07-30 07:00:00,7.1,7.7,6.5,7.7,32200,TH1,2026-07-30
2026-07-30 07:00:00,29.55,29.75,29.35,29.6,23600,THG,2026-07-30
2026-07-30 07:00:00,7.1,7.4,7.1,7.4,9400,THT,2026-07-30
2026-07-30 07:00:00,7.9,8.4,7.9,8.4,5000,TJC,2026-07-30
2026-07-30 07:00:00,49.0,49.0,48.1,49.0,2700,TMB,2026-07-30
2026-07-30 07:00:00,11.9,11.9,11.0,11.2,2300,TMT,2026-07-30
2026-07-30 07:00:00,9.34,9.85,9.34,9.85,24500,TNT,2026-07-30
2026-07-30 07:00:00,14.0,14.0,14.0,14.0,100,TNW,2026-07-30
2026-07-30 07:00:00,14.05,14.45,14.05,14.4,7989100,TPB,2026-07-30
2026-07-30 07:00:00,73.91,74.49,73.82,74.2,41300,TRC,2026-07-30
2026-07-30 07:00:00,10.7,11.5,10.6,11.0,1800,TRV,2026-07-30
2026-07-30 07:00:00,5.2,5.2,4.7,4.7,3100,TS3,2026-07-30
2026-07-30 07:00:00,10.8,10.8,10.4,10.4,10400,TT6,2026-07-30
2026-07-30 07:00:00,1.8,1.84,1.79,1.82,309900,TTF,2026-07-30
2026-07-30 07:00:00,12.0,12.1,11.8,12.1,16700,TTN,2026-07-30
2026-07-30 07:00:00,19.8,20.1,19.8,20.0,35900,TV1,2026-07-30
2026-07-30 07:00:00,8.5,8.7,8.5,8.7,322200,TVN,2026-07-30
2026-07-30 07:00:00,4.7,4.7,4.7,4.7,100,TXM,2026-07-30
2026-07-30 07:00:00,55.8,55.8,55.5,55.5,500,UIC,2026-07-30
2026-07-30 07:00:00,6.4,6.8,6.4,6.8,7200,UNI,2026-07-30
2026-07-30 07:00:00,12.9,13.45,12.8,13.2,29200,VBB,2026-07-30
2026-07-30 07:00:00,3.9,4.1,3.9,4.0,1600,VBT,2026-07-30
2026-07-30 07:00:00,9.3,9.5,9.3,9.5,7600,VCC,2026-07-30
2026-07-30 07:00:00,15.0,15.8,15.0,15.65,2925400,VCG,2026-07-30
2026-07-30 07:00:00,20.75,21.8,20.6,21.5,13140700,VCI,2026-07-30
2026-07-30 07:00:00,29.0,31.15,29.0,31.15,6772700,VCK,2026-07-30
2026-07-30 07:00:00,7.2,7.2,7.2,7.2,3700,VCM,2026-07-30
2026-07-30 07:00:00,23.6,23.6,23.3,23.5,4900,VCP,2026-07-30
2026-07-30 07:00:00,11.45,12.2,11.45,12.2,1260000,VDS,2026-07-30
2026-07-30 07:00:00,2.7,2.7,2.6,2.7,19300,VE9,2026-07-30
2026-07-30 07:00:00,74.9,76.0,74.3,75.1,4600,VEF,2026-07-30
2026-07-30 07:00:00,13.3,13.4,13.3,13.4,200,VET,2026-07-30
2026-07-30 07:00:00,46.0,46.3,46.0,46.0,6100,VFG,2026-07-30
2026-07-30 07:00:00,53.5,54.8,53.1,54.1,146000,VHC,2026-07-30
2026-07-30 07:00:00,12.0,12.0,12.0,12.0,100,VHL,2026-07-30
2026-07-30 07:00:00,142.4,147.9,140.1,147.9,5883600,VHM,2026-07-30
2026-07-30 07:00:00,15.5,15.5,15.5,15.5,9400,VIF,2026-07-30
2026-07-30 07:00:00,4.2,4.3,4.1,4.3,60300,VIG,2026-07-30
2026-07-30 07:00:00,125.0,126.5,123.2,124.2,1067400,VJC,2026-07-30
2026-07-30 07:00:00,47.0,47.6,47.0,47.6,21900,VLB,2026-07-30
2026-07-30 07:00:00,11.8,12.0,11.7,11.8,51400,VLC,2026-07-30
2026-07-30 07:00:00,13.8,13.8,13.8,13.8,100,VLS,2026-07-30
2026-07-30 07:00:00,14.0,14.0,14.0,14.0,2000,VMD,2026-07-30
2026-07-30 07:00:00,6.35,6.75,6.33,6.75,11200,VNG,2026-07-30
2026-07-30 07:00:00,18.6,19.0,18.6,19.0,700,VNL,2026-07-30
2026-07-30 07:00:00,17.5,17.5,16.5,16.9,13200,VNP,2026-07-30
2026-07-30 07:00:00,19.7,19.9,19.7,19.8,21700,VNR,2026-07-30
2026-07-30 07:00:00,10.45,11.1,10.45,11.1,873600,VOS,2026-07-30
2026-07-30 07:00:00,1.9,2.03,1.81,1.81,877900,VPG,2026-07-30
2026-07-30 07:00:00,3.2,3.21,3.08,3.19,28500,VPH,2026-07-30
2026-07-30 07:00:00,24.4,25.5,24.25,25.4,1395800,VPX,2026-07-30
2026-07-30 07:00:00,23.15,24.3,23.0,24.3,8461500,VRE,2026-07-30
2026-07-30 07:00:00,12.5,13.2,12.5,13.0,9600,VRG,2026-07-30
2026-07-30 07:00:00,28.8,28.8,27.5,27.5,20300,VSF,2026-07-30
2026-07-30 07:00:00,42.2,42.55,42.2,42.55,1900,VSH,2026-07-30
2026-07-30 07:00:00,20.35,20.35,19.2,19.2,1200,VSI,2026-07-30
2026-07-30 07:00:00,4.8,4.8,4.5,4.7,51100,VTD,2026-07-30
2026-07-30 07:00:00,97.6,100.0,96.4,98.8,201100,VVS,2026-07-30
2026-07-30 07:00:00,9.5,9.5,9.5,9.5,5000,XMC,2026-07-30
2026-07-30 07:00:00,16.0,16.0,14.9,15.0,9900,XPH,2026-07-30
