time,open,high,low,close,volume,symbol,target_date
2026-06-30 07:00:00,52.8,53.0,52.4,52.4,165600,BCM,2026-06-30
2026-06-30 07:00:00,22.2,22.2,22.0,22.0,1900,BHA,2026-06-30
2026-06-30 07:00:00,6.4,6.4,6.4,6.4,100,BHP,2026-06-30
2026-06-30 07:00:00,8.0,8.0,7.7,8.0,1200,BLI,2026-06-30
2026-06-30 07:00:00,12.0,13.5,10.4,12.0,10300,BMJ,2026-06-30
2026-06-30 07:00:00,13.9,14.0,13.8,13.9,114500,BMS,2026-06-30
2026-06-30 07:00:00,18.0,19.0,18.0,19.0,5400,BNW,2026-06-30
2026-06-30 07:00:00,8.29,8.3,8.25,8.27,19100,BTP,2026-06-30
2026-06-30 07:00:00,5.0,5.1,5.0,5.1,4100,BTS,2026-06-30
2026-06-30 07:00:00,26.9,27.6,26.9,27.0,322300,BVS,2026-06-30
2026-06-30 07:00:00,13.6,13.6,13.6,13.6,4900,CCR,2026-06-30
2026-06-30 07:00:00,27.9,27.9,26.9,27.0,13500,CDN,2026-06-30
2026-06-30 07:00:00,12.9,12.9,12.9,12.9,700,CDP,2026-06-30
2026-06-30 07:00:00,9.5,9.7,9.5,9.7,15400,CIA,2026-06-30
2026-06-30 07:00:00,8.5,8.5,8.5,8.5,100,CID,2026-06-30
2026-06-30 07:00:00,23.0,23.0,23.0,23.0,2500,CKD,2026-06-30
2026-06-30 07:00:00,26.7,27.1,26.5,26.6,45000,CLI,2026-06-30
2026-06-30 07:00:00,14.7,14.7,14.6,14.7,8100,CLX,2026-06-30
2026-06-30 07:00:00,23.1,23.2,22.8,23.0,2800,CMN,2026-06-30
2026-06-30 07:00:00,30.6,30.7,30.3,30.6,15700,CQN,2026-06-30
2026-06-30 07:00:00,7.15,7.16,7.08,7.14,95400,CRE,2026-06-30
2026-06-30 07:00:00,25.45,26.0,25.3,26.0,1400,CRV,2026-06-30
2026-06-30 07:00:00,12.5,12.5,12.4,12.4,1300,CSC,2026-06-30
2026-06-30 07:00:00,12.6,12.85,12.15,12.8,268300,CSM,2026-06-30
2026-06-30 07:00:00,11.1,11.1,10.9,11.0,14100,CST,2026-06-30
2026-06-30 07:00:00,23.4,23.75,23.25,23.25,154000,CSV,2026-06-30
2026-06-30 07:00:00,17.3,17.3,17.3,17.3,3500,CTB,2026-06-30
2026-06-30 07:00:00,33.9,34.3,33.9,33.95,6865000,CTG,2026-06-30
2026-06-30 07:00:00,20.4,20.5,20.1,20.3,162200,CTI,2026-06-30
2026-06-30 07:00:00,9.0,9.1,8.6,9.0,113000,CTP,2026-06-30
2026-06-30 07:00:00,84.4,84.8,84.2,84.8,124400,CTR,2026-06-30
2026-06-30 07:00:00,25.0,25.0,25.0,25.0,1000,CTW,2026-06-30
2026-06-30 07:00:00,5.7,5.9,5.5,5.5,36500,CTX,2026-06-30
2026-06-30 07:00:00,25.7,27.25,25.7,27.25,1600,CVT,2026-06-30
2026-06-30 07:00:00,31.35,31.35,30.55,31.1,26300,D2D,2026-06-30
2026-06-30 07:00:00,18.6,18.65,18.5,18.55,873300,DBC,2026-06-30
2026-06-30 07:00:00,52.4,53.0,51.5,52.0,123500,DBD,2026-06-30
2026-06-30 07:00:00,6.0,6.7,6.0,6.7,3000,DC1,2026-06-30
2026-06-30 07:00:00,37.8,37.9,37.7,37.85,353800,DCL,2026-06-30
2026-06-30 07:00:00,49.0,49.0,47.8,47.8,612800,DGC,2026-06-30
2026-06-30 07:00:00,40.25,40.25,39.8,40.2,401200,DGW,2026-06-30
2026-06-30 07:00:00,50.5,51.0,50.5,50.8,11400,DHA,2026-06-30
2026-06-30 07:00:00,10.3,11.5,10.3,11.2,1200,DHB,2026-06-30
2026-06-30 07:00:00,28.0,28.0,28.0,28.0,600,DHD,2026-06-30
2026-06-30 07:00:00,6.19,6.19,6.18,6.18,5200,DHM,2026-06-30
2026-06-30 07:00:00,8.7,8.8,8.7,8.8,2100,DIH,2026-06-30
2026-06-30 07:00:00,2.61,2.62,2.59,2.59,969500,DLG,2026-06-30
2026-06-30 07:00:00,38.45,39.15,38.45,38.8,183800,DPR,2026-06-30
2026-06-30 07:00:00,2.01,2.05,2.0,2.0,92800,DRH,2026-06-30
2026-06-30 07:00:00,13.0,13.4,13.0,13.3,262700,DRI,2026-06-30
2026-06-30 07:00:00,12.95,13.1,12.8,12.9,20600,DSC,2026-06-30
2026-06-30 07:00:00,10.5,11.4,10.4,11.4,263300,DST,2026-06-30
2026-06-30 07:00:00,1.9,2.0,1.9,2.0,4000,DTI,2026-06-30
2026-06-30 07:00:00,9.6,9.7,9.6,9.6,4000,DTL,2026-06-30
2026-06-30 07:00:00,20.2,20.2,20.1,20.2,5800,DVN,2026-06-30
2026-06-30 07:00:00,3.5,3.5,3.5,3.5,800,E12,2026-06-30
2026-06-30 07:00:00,10.3,10.3,10.3,10.3,100,EBS,2026-06-30
2026-06-30 07:00:00,2.0,2.0,2.0,2.0,8300,EIN,2026-06-30
2026-06-30 07:00:00,16.75,17.25,16.75,17.1,379100,ELC,2026-06-30
2026-06-30 07:00:00,5.47,5.47,5.4,5.42,160700,EVG,2026-06-30
2026-06-30 07:00:00,5.6,5.8,5.5,5.6,272800,EVS,2026-06-30
2026-06-30 07:00:00,3.35,3.39,3.25,3.25,19600,FCM,2026-06-30
2026-06-30 07:00:00,12.3,12.3,12.0,12.0,292000,FCN,2026-06-30
2026-06-30 07:00:00,19.0,19.0,19.0,19.0,200,FDC,2026-06-30
2026-06-30 07:00:00,119.0,120.4,118.8,120.0,155200,FRT,2026-06-30
2026-06-30 07:00:00,13.6,13.7,13.6,13.6,13800,GDA,2026-06-30
2026-06-30 07:00:00,93.0,94.5,92.3,92.3,1647400,GEE,2026-06-30
2026-06-30 07:00:00,26.35,26.4,26.3,26.35,1600,GHC,2026-06-30
2026-06-30 07:00:00,1.9,2.0,1.9,2.0,82700,GPC,2026-06-30
2026-06-30 07:00:00,30.6,31.9,30.1,30.1,33300,GSM,2026-06-30
2026-06-30 07:00:00,11.0,11.15,11.0,11.15,21000,GSP,2026-06-30
2026-06-30 07:00:00,14.85,15.3,14.8,15.3,3961200,HAG,2026-06-30
2026-06-30 07:00:00,6.72,6.84,6.65,6.84,59700,HAP,2026-06-30
2026-06-30 07:00:00,8.16,8.16,8.16,8.16,100,HAS,2026-06-30
2026-06-30 07:00:00,26.0,26.0,26.0,26.0,200,HC3,2026-06-30
2026-06-30 07:00:00,6.8,6.88,6.73,6.88,14900,HCD,2026-06-30
2026-06-30 07:00:00,25.9,26.0,25.8,25.85,9491800,HDB,2026-06-30
2026-06-30 07:00:00,20.65,20.9,20.6,20.8,1080600,HDG,2026-06-30
2026-06-30 07:00:00,7.6,7.6,7.6,7.6,100,HEV,2026-06-30
2026-06-30 07:00:00,0.8,0.8,0.8,0.8,741600,HHG,2026-06-30
2026-06-30 07:00:00,4.15,4.19,4.11,4.17,135200,HID,2026-06-30
2026-06-30 07:00:00,7.5,7.5,7.5,7.5,1900,HIO,2026-06-30
2026-06-30 07:00:00,15.2,15.2,14.9,15.1,11100,HKT,2026-06-30
2026-06-30 07:00:00,9.9,10.2,9.9,10.1,3400,HMR,2026-06-30
2026-06-30 07:00:00,32.8,33.0,31.6,32.3,12900,HMS,2026-06-30
2026-06-30 07:00:00,16.3,16.3,16.3,16.3,5000,HPD,2026-06-30
2026-06-30 07:00:00,4.2,4.25,4.18,4.19,219800,HPX,2026-06-30
2026-06-30 07:00:00,15.8,16.0,15.8,16.0,4500,HSP,2026-06-30
2026-06-30 07:00:00,13.65,13.65,13.35,13.35,324300,HT1,2026-06-30
2026-06-30 07:00:00,15.3,15.5,15.0,15.5,6100,ICG,2026-06-30
2026-06-30 07:00:00,5.65,5.67,5.63,5.67,107700,IDI,2026-06-30
2026-06-30 07:00:00,22.2,22.4,21.7,22.4,2900,IDV,2026-06-30
2026-06-30 07:00:00,9.1,9.34,9.1,9.2,977300,IJC,2026-06-30
2026-06-30 07:00:00,7.0,7.4,7.0,7.4,5600,ILA,2026-06-30
2026-06-30 07:00:00,41.25,41.25,41.1,41.2,10600,IMP,2026-06-30
2026-06-30 07:00:00,15.05,15.6,14.9,15.6,33000,ITD,2026-06-30
2026-06-30 07:00:00,3.58,3.59,3.55,3.55,22500,JVC,2026-06-30
2026-06-30 07:00:00,49.8,50.2,49.8,50.0,636100,KDC,2026-06-30
2026-06-30 07:00:00,5.4,5.4,5.4,5.4,1800,KGM,2026-06-30
2026-06-30 07:00:00,16.1,21.7,16.1,21.7,2200,KHX,2026-06-30
2026-06-30 07:00:00,2.52,2.64,2.36,2.52,25900,KMR,2026-06-30
2026-06-30 07:00:00,20.9,21.1,20.7,20.8,29800,L14,2026-06-30
2026-06-30 07:00:00,10.9,11.1,10.9,11.1,2100,LAI,2026-06-30
2026-06-30 07:00:00,28.9,29.5,28.75,29.4,26400,LBM,2026-06-30
2026-06-30 07:00:00,8.4,8.5,8.2,8.2,42400,LDP,2026-06-30
2026-06-30 07:00:00,3.5,3.5,3.5,3.5,100,LG9,2026-06-30
2026-06-30 07:00:00,45.0,46.7,44.0,46.1,4600,LHC,2026-06-30
2026-06-30 07:00:00,32.8,35.7,32.8,35.7,106600,LSG,2026-06-30
2026-06-30 07:00:00,25.1,25.25,25.05,25.2,13531800,MBB,2026-06-30
2026-06-30 07:00:00,9.5,9.6,9.5,9.6,1000,MBT,2026-06-30
2026-06-30 07:00:00,7.0,7.3,7.0,7.3,2200,MCF,2026-06-30
2026-06-30 07:00:00,2.5,2.5,2.4,2.5,3100,MCG,2026-06-30
2026-06-30 07:00:00,28.1,28.2,27.8,27.85,19300,MCM,2026-06-30
2026-06-30 07:00:00,5.7,5.8,5.7,5.8,6800,MCO,2026-06-30
2026-06-30 07:00:00,11.3,11.3,10.6,10.6,200,MIC,2026-06-30
2026-06-30 07:00:00,17.5,17.6,17.45,17.6,93600,MIG,2026-06-30
2026-06-30 07:00:00,29.8,29.8,29.0,29.6,13500,MML,2026-06-30
2026-06-30 07:00:00,16.0,16.0,15.7,16.0,6000,MPC,2026-06-30
2026-06-30 07:00:00,16.0,16.2,15.9,16.2,10596600,MSB,2026-06-30
2026-06-30 07:00:00,72.2,72.7,71.6,72.1,2684100,MSN,2026-06-30
2026-06-30 07:00:00,12.6,12.6,12.0,12.0,3100,MTP,2026-06-30
2026-06-30 07:00:00,13.15,13.2,12.85,13.2,2161900,NAB,2026-06-30
2026-06-30 07:00:00,50.1,50.2,46.85,48.5,1061300,NAF,2026-06-30
2026-06-30 07:00:00,7.3,7.5,7.3,7.3,67900,NAG,2026-06-30
2026-06-30 07:00:00,31.5,32.0,31.2,32.0,5700,NAS,2026-06-30
2026-06-30 07:00:00,36.0,36.0,36.0,36.0,100,ND2,2026-06-30
2026-06-30 07:00:00,10.85,10.9,10.7,10.8,63600,NHA,2026-06-30
2026-06-30 07:00:00,10.35,10.4,10.2,10.35,7300,NHH,2026-06-30
2026-06-30 07:00:00,11.75,12.1,11.75,12.1,4300,NHT,2026-06-30
2026-06-30 07:00:00,26.5,26.65,26.15,26.15,1501600,NLG,2026-06-30
2026-06-30 07:00:00,54.0,54.0,54.0,54.0,1000,NTH,2026-06-30
2026-06-30 07:00:00,12.6,12.65,12.4,12.4,5153100,NVL,2026-06-30
2026-06-30 07:00:00,13.2,13.3,13.1,13.2,577400,OIL,2026-06-30
2026-06-30 07:00:00,11.4,12.0,11.4,11.6,3500,ONE,2026-06-30
2026-06-30 07:00:00,5.6,5.6,5.6,5.6,2700,PBC,2026-06-30
2026-06-30 07:00:00,22.3,23.3,22.3,23.1,10479700,PC1,2026-06-30
2026-06-30 07:00:00,26.5,26.5,26.5,26.5,2700,PCC,2026-06-30
2026-06-30 07:00:00,18.8,18.8,18.5,18.6,83100,PCH,2026-06-30
2026-06-30 07:00:00,10.0,10.5,10.0,10.5,300,PCT,2026-06-30
2026-06-30 07:00:00,11.1,11.1,10.9,11.0,16400,PGB,2026-06-30
2026-06-30 07:00:00,22.3,23.5,22.3,22.75,300,PGD,2026-06-30
2026-06-30 07:00:00,23.35,23.45,22.75,23.0,3400,PGV,2026-06-30
2026-06-30 07:00:00,4.56,4.64,4.52,4.64,29500,PHC,2026-06-30
2026-06-30 07:00:00,15.8,15.8,15.1,15.3,2400,PIC,2026-06-30
2026-06-30 07:00:00,10.2,10.2,10.2,10.2,500,PIS,2026-06-30
2026-06-30 07:00:00,30.0,30.0,30.0,30.0,400,PJC,2026-06-30
2026-06-30 07:00:00,4.05,4.19,4.05,4.12,58700,PLP,2026-06-30
2026-06-30 07:00:00,19.6,19.6,19.6,19.6,1000,PNP,2026-06-30
2026-06-30 07:00:00,13.9,14.0,13.9,13.9,6200,POS,2026-06-30
2026-06-30 07:00:00,6.7,6.8,6.7,6.7,2400,POV,2026-06-30
2026-06-30 07:00:00,14.8,14.95,14.65,14.7,11078700,POW,2026-06-30
2026-06-30 07:00:00,26.4,26.5,26.4,26.4,3400,PPH,2026-06-30
2026-06-30 07:00:00,27.9,27.9,27.8,27.8,500,PRE,2026-06-30
2026-06-30 07:00:00,5.1,5.2,5.1,5.1,30000,PSB,2026-06-30
2026-06-30 07:00:00,26.0,26.0,26.0,26.0,2700,PTI,2026-06-30
2026-06-30 07:00:00,2.37,2.48,2.22,2.28,65900,PTL,2026-06-30
2026-06-30 07:00:00,8.7,8.7,8.7,8.7,500,PTS,2026-06-30
2026-06-30 07:00:00,2.0,2.0,2.0,2.0,304400,PV2,2026-06-30
2026-06-30 07:00:00,6.0,6.0,5.9,5.9,19800,PVO,2026-06-30
2026-06-30 07:00:00,20.0,20.25,19.75,19.85,2338900,PVT,2026-06-30
2026-06-30 07:00:00,9.01,9.1,9.0,9.1,4600,RYG,2026-06-30
2026-06-30 07:00:00,8.8,8.8,8.5,8.8,66700,S99,2026-06-30
2026-06-30 07:00:00,12.4,12.4,12.4,12.4,100,SAC,2026-06-30
2026-06-30 07:00:00,5.95,6.0,5.9,5.95,73600,SAM,2026-06-30
2026-06-30 07:00:00,39.4,39.5,39.0,39.1,13400,SAS,2026-06-30
2026-06-30 07:00:00,12.85,13.0,12.85,13.0,4100,SAV,2026-06-30
2026-06-30 07:00:00,26.3,26.3,26.3,26.3,6000,SBA,2026-06-30
2026-06-30 07:00:00,21.5,21.5,21.5,21.5,7600,SBB,2026-06-30
2026-06-30 07:00:00,6.25,6.25,6.24,6.24,1100,SBV,2026-06-30
2026-06-30 07:00:00,16.45,16.45,16.45,16.45,3500,SC5,2026-06-30
2026-06-30 07:00:00,64.6,64.7,63.4,63.4,26700,SCG,2026-06-30
2026-06-30 07:00:00,18.1,18.6,18.1,18.5,53200,SCL,2026-06-30
2026-06-30 07:00:00,9.2,9.2,9.2,9.2,2000,SD3,2026-06-30
2026-06-30 07:00:00,21.5,21.5,21.5,21.5,2200,SFN,2026-06-30
2026-06-30 07:00:00,27.4,27.4,27.4,27.4,100,SGH,2026-06-30
2026-06-30 07:00:00,5.2,5.2,5.2,5.2,74200,SHN,2026-06-30
2026-06-30 07:00:00,18.4,19.0,18.2,18.5,7662100,SHS,2026-06-30
2026-06-30 07:00:00,14.0,14.0,14.0,14.0,600,SID,2026-06-30
2026-06-30 07:00:00,12.4,12.6,10.5,11.6,106300,SMT,2026-06-30
2026-06-30 07:00:00,7.64,7.98,7.6,7.97,40800,SRF,2026-06-30
2026-06-30 07:00:00,16.15,16.2,15.7,16.2,2970600,SSB,2026-06-30
2026-06-30 07:00:00,74.9,75.6,73.7,73.8,2833300,STB,2026-06-30
2026-06-30 07:00:00,25.9,25.9,25.9,25.9,1600,STG,2026-06-30
2026-06-30 07:00:00,16.65,18.5,16.6,18.5,8300,SVC,2026-06-30
2026-06-30 07:00:00,24.9,25.5,24.9,25.5,200,SWC,2026-06-30
2026-06-30 07:00:00,32.8,33.0,32.8,33.0,2100,TBC,2026-06-30
2026-06-30 07:00:00,10.3,10.7,9.99,10.7,218700,TCI,2026-06-30
2026-06-30 07:00:00,29.8,29.8,28.0,29.0,10000,TCW,2026-06-30
2026-06-30 07:00:00,6.9,6.9,6.7,6.9,18100,TD6,2026-06-30
2026-06-30 07:00:00,9.31,9.46,9.31,9.46,23300,TDC,2026-06-30
2026-06-30 07:00:00,7.1,7.1,7.0,7.1,45000,TDT,2026-06-30
2026-06-30 07:00:00,42.0,42.0,42.0,42.0,100,TET,2026-06-30
2026-06-30 07:00:00,47.0,47.0,47.0,47.0,100,TFC,2026-06-30
2026-06-30 07:00:00,34.5,34.5,33.8,33.9,17800,THG,2026-06-30
2026-06-30 07:00:00,9.5,9.5,9.5,9.5,1900,THP,2026-06-30
2026-06-30 07:00:00,8.0,8.1,8.0,8.1,14300,THT,2026-06-30
2026-06-30 07:00:00,9.4,9.4,9.3,9.3,1400,TJC,2026-06-30
2026-06-30 07:00:00,6.5,6.5,6.5,6.5,100,TLP,2026-06-30
2026-06-30 07:00:00,51.3,51.5,51.3,51.5,1000,TMB,2026-06-30
2026-06-30 07:00:00,11.7,11.9,11.65,11.9,7500,TMT,2026-06-30
2026-06-30 07:00:00,11.2,11.7,11.0,11.45,40300,TNT,2026-06-30
2026-06-30 07:00:00,16.35,16.65,16.25,16.6,32654500,TPB,2026-06-30
2026-06-30 07:00:00,80.2,80.2,79.4,80.2,466900,TRC,2026-06-30
2026-06-30 07:00:00,11.8,12.0,11.8,11.8,2900,TRV,2026-06-30
2026-06-30 07:00:00,5.3,5.3,5.2,5.2,12300,TS3,2026-06-30
2026-06-30 07:00:00,9.3,9.3,9.3,9.3,1100,TT6,2026-06-30
2026-06-30 07:00:00,2.12,2.14,2.1,2.1,478900,TTF,2026-06-30
2026-06-30 07:00:00,13.7,13.8,13.5,13.8,8000,TTN,2026-06-30
2026-06-30 07:00:00,22.7,23.1,22.5,23.0,62100,TV1,2026-06-30
2026-06-30 07:00:00,107.8,107.8,107.8,107.8,100,TVH,2026-06-30
2026-06-30 07:00:00,11.5,11.7,11.4,11.6,666500,TVN,2026-06-30
2026-06-30 07:00:00,2.9,2.9,2.9,2.9,100,UDC,2026-06-30
2026-06-30 07:00:00,60.1,60.1,60.1,60.1,200,UIC,2026-06-30
2026-06-30 07:00:00,7.1,7.1,7.1,7.1,900,UNI,2026-06-30
2026-06-30 07:00:00,5.7,5.7,5.7,5.7,200,UPH,2026-06-30
2026-06-30 07:00:00,5.4,5.4,5.2,5.2,800,VBT,2026-06-30
2026-06-30 07:00:00,20.1,20.1,20.0,20.0,2400,VC6,2026-06-30
2026-06-30 07:00:00,9.4,9.4,9.4,9.4,1000,VCC,2026-06-30
2026-06-30 07:00:00,20.95,21.2,20.7,20.8,3764700,VCG,2026-06-30
2026-06-30 07:00:00,24.4,25.0,24.35,24.35,5414700,VCI,2026-06-30
2026-06-30 07:00:00,33.3,33.7,33.1,33.1,3063600,VCK,2026-06-30
2026-06-30 07:00:00,23.5,23.8,23.5,23.8,8200,VCP,2026-06-30
2026-06-30 07:00:00,13.8,14.3,13.8,13.8,875700,VDS,2026-06-30
2026-06-30 07:00:00,88.2,88.2,87.0,87.2,3600,VEF,2026-06-30
2026-06-30 07:00:00,29.9,29.9,29.9,29.9,100,VES,2026-06-30
2026-06-30 07:00:00,14.2,14.2,14.0,14.0,1900,VET,2026-06-30
2026-06-30 07:00:00,46.7,46.8,46.7,46.8,13700,VFG,2026-06-30
2026-06-30 07:00:00,46.0,46.0,44.0,44.0,10200,VGV,2026-06-30
2026-06-30 07:00:00,59.8,60.4,59.5,59.5,126900,VHC,2026-06-30
2026-06-30 07:00:00,11.8,13.0,11.8,13.0,8100,VHL,2026-06-30
2026-06-30 07:00:00,150.3,151.8,146.9,151.8,3112700,VHM,2026-06-30
2026-06-30 07:00:00,15.6,15.7,15.5,15.7,13600,VIF,2026-06-30
2026-06-30 07:00:00,4.7,4.7,4.5,4.5,88600,VIG,2026-06-30
2026-06-30 07:00:00,138.7,140.0,137.8,139.5,744200,VJC,2026-06-30
2026-06-30 07:00:00,49.2,49.6,49.2,49.3,6300,VLB,2026-06-30
2026-06-30 07:00:00,12.3,12.5,12.3,12.3,30500,VLC,2026-06-30
2026-06-30 07:00:00,15.0,15.1,15.0,15.1,1300,VLS,2026-06-30
2026-06-30 07:00:00,14.5,14.5,14.5,14.5,7400,VMD,2026-06-30
2026-06-30 07:00:00,6.11,6.11,6.11,6.11,400,VNG,2026-06-30
2026-06-30 07:00:00,7.0,7.1,7.0,7.1,1600,VNI,2026-06-30
2026-06-30 07:00:00,18.9,18.9,18.9,18.9,1400,VNL,2026-06-30
2026-06-30 07:00:00,17.8,17.8,17.3,17.7,5900,VNP,2026-06-30
2026-06-30 07:00:00,19.8,19.8,19.7,19.7,32800,VNR,2026-06-30
2026-06-30 07:00:00,12.2,12.35,12.2,12.25,239500,VOS,2026-06-30
2026-06-30 07:00:00,2.61,2.63,2.58,2.59,92000,VPG,2026-06-30
2026-06-30 07:00:00,3.45,3.56,3.44,3.52,9800,VPH,2026-06-30
2026-06-30 07:00:00,28.3,28.7,28.0,28.6,3249100,VPX,2026-06-30
2026-06-30 07:00:00,28.2,28.55,28.1,28.5,2981600,VRE,2026-06-30
2026-06-30 07:00:00,14.5,14.6,14.5,14.5,1600,VRG,2026-06-30
2026-06-30 07:00:00,25.7,25.7,25.6,25.6,7200,VSF,2026-06-30
2026-06-30 07:00:00,42.25,42.4,42.25,42.4,4000,VSH,2026-06-30
2026-06-30 07:00:00,4.7,4.8,4.6,4.8,198000,VTD,2026-06-30
2026-06-30 07:00:00,9.0,9.0,9.0,9.0,2200,VTH,2026-06-30
2026-06-30 07:00:00,81.6,82.7,81.5,82.4,45800,VVS,2026-06-30
2026-06-30 07:00:00,11.7,11.7,11.7,11.7,1100,X20,2026-06-30
2026-06-30 07:00:00,10.0,10.0,10.0,10.0,1000,XMC,2026-06-30
