time,open,high,low,close,volume,symbol,target_date
2026-06-26 07:00:00,5.6,6.1,5.5,6.1,3800,DC1,2026-06-26
2026-06-26 07:00:00,12.7,14.0,12.6,13.6,179500,VBB,2026-06-26
