time,open,high,low,close,volume,symbol,target_date
2026-07-21 07:00:00,4.7,4.7,4.6,4.6,6500,NDT,2026-07-21
2026-07-21 07:00:00,58.5,58.5,58.5,58.5,100,NFC,2026-07-21
2026-07-21 07:00:00,8.5,8.99,8.43,8.45,120100,NHA,2026-07-21
2026-07-21 07:00:00,9.85,9.97,9.8,9.9,6000,NHH,2026-07-21
2026-07-21 07:00:00,11.4,11.4,11.35,11.35,2900,NHT,2026-07-21
2026-07-21 07:00:00,23.8,24.15,23.3,23.3,1206500,NLG,2026-07-21
2026-07-21 07:00:00,58.0,58.5,57.7,58.5,1300,NNT,2026-07-21
2026-07-21 07:00:00,71.9,71.9,71.9,71.9,100,NSC,2026-07-21
2026-07-21 07:00:00,53.0,53.0,53.0,53.0,200,NTH,2026-07-21
2026-07-21 07:00:00,10.7,10.7,10.7,10.7,300,NUE,2026-07-21
2026-07-21 07:00:00,12.3,12.8,12.3,12.6,15083800,NVL,2026-07-21
2026-07-21 07:00:00,13.8,14.0,12.9,13.2,2324900,OIL,2026-07-21
2026-07-21 07:00:00,10.5,11.5,10.5,11.5,300,ONE,2026-07-21
2026-07-21 07:00:00,5.3,5.4,5.0,5.2,54800,PBC,2026-07-21
2026-07-21 07:00:00,20.55,20.9,20.3,20.6,1099500,PC1,2026-07-21
2026-07-21 07:00:00,18.2,18.4,18.1,18.3,86900,PCH,2026-07-21
2026-07-21 07:00:00,16.1,16.1,16.1,16.1,6900,PCM,2026-07-21
2026-07-21 07:00:00,10.1,10.2,10.0,10.2,5100,PCT,2026-07-21
2026-07-21 07:00:00,3.2,3.2,3.2,3.2,1900,PEG,2026-07-21
2026-07-21 07:00:00,10.2,10.3,10.0,10.2,31100,PGB,2026-07-21
2026-07-21 07:00:00,21.05,21.2,21.0,21.2,1500,PGD,2026-07-21
2026-07-21 07:00:00,23.25,23.25,22.75,23.1,3400,PGV,2026-07-21
2026-07-21 07:00:00,4.35,4.5,4.3,4.43,23500,PHC,2026-07-21
2026-07-21 07:00:00,14.1,14.1,14.0,14.0,500,PIC,2026-07-21
2026-07-21 07:00:00,38.5,38.5,38.5,38.5,100,PJC,2026-07-21
2026-07-21 07:00:00,4.15,4.15,4.0,4.03,26200,PLP,2026-07-21
2026-07-21 07:00:00,13.5,13.9,13.5,13.9,44400,POS,2026-07-21
2026-07-21 07:00:00,6.7,6.7,6.7,6.7,200,POV,2026-07-21
2026-07-21 07:00:00,13.6,13.75,13.35,13.55,8528600,POW,2026-07-21
2026-07-21 07:00:00,26.2,26.2,25.6,25.6,9400,PPH,2026-07-21
2026-07-21 07:00:00,18.0,18.0,18.0,18.0,500,PPP,2026-07-21
2026-07-21 07:00:00,29.0,29.0,28.5,28.7,800,PRE,2026-07-21
2026-07-21 07:00:00,6.2,6.5,6.2,6.5,2300,PRO,2026-07-21
2026-07-21 07:00:00,4.8,5.2,4.8,5.2,15600,PSB,2026-07-21
2026-07-21 07:00:00,1.86,1.9,1.8,1.86,8000,PTL,2026-07-21
2026-07-21 07:00:00,10.0,11.4,10.0,11.4,1600,PTM,2026-07-21
2026-07-21 07:00:00,1.9,1.9,1.8,1.8,114900,PV2,2026-07-21
2026-07-21 07:00:00,5.5,6.0,5.4,5.5,21900,PVO,2026-07-21
2026-07-21 07:00:00,16.65,17.6,16.3,16.3,7132500,PVT,2026-07-21
2026-07-21 07:00:00,5.4,5.4,5.4,5.4,100,QNC,2026-07-21
2026-07-21 07:00:00,33.5,33.5,33.5,33.5,200,QPH,2026-07-21
2026-07-21 07:00:00,9.18,9.18,9.0,9.18,600,RYG,2026-07-21
2026-07-21 07:00:00,8.1,8.2,8.0,8.2,9200,S99,2026-07-21
2026-07-21 07:00:00,12.5,12.5,12.0,12.0,300,SAC,2026-07-21
2026-07-21 07:00:00,5.79,5.79,5.66,5.79,51200,SAM,2026-07-21
2026-07-21 07:00:00,37.1,37.1,37.0,37.0,6600,SAS,2026-07-21
2026-07-21 07:00:00,12.15,12.15,11.45,12.1,18600,SAV,2026-07-21
2026-07-21 07:00:00,25.5,25.7,25.1,25.7,600,SBA,2026-07-21
2026-07-21 07:00:00,20.0,20.0,20.0,20.0,200,SBB,2026-07-21
2026-07-21 07:00:00,6.29,6.29,6.29,6.29,100,SBV,2026-07-21
2026-07-21 07:00:00,60.8,61.1,60.7,60.7,27100,SCG,2026-07-21
2026-07-21 07:00:00,23.6,25.0,23.2,24.6,318100,SCL,2026-07-21
2026-07-21 07:00:00,4.1,4.1,4.1,4.1,100,SD2,2026-07-21
2026-07-21 07:00:00,26.0,26.0,25.5,26.0,7300,SFI,2026-07-21
2026-07-21 07:00:00,10.6,11.4,10.0,10.5,536800,SHN,2026-07-21
2026-07-21 07:00:00,15.0,15.6,14.6,15.0,13082900,SHS,2026-07-21
2026-07-21 07:00:00,13.5,13.5,13.5,13.5,100,SID,2026-07-21
2026-07-21 07:00:00,7.04,7.27,7.0,7.27,9500,SRF,2026-07-21
2026-07-21 07:00:00,15.8,15.8,15.5,15.65,2199400,SSB,2026-07-21
2026-07-21 07:00:00,73.0,73.9,72.2,72.7,4771800,STB,2026-07-21
2026-07-21 07:00:00,20.75,20.75,19.9,19.9,900,SVC,2026-07-21
2026-07-21 07:00:00,7.4,7.4,7.4,7.4,100,SVG,2026-07-21
2026-07-21 07:00:00,24.1,24.1,24.0,24.1,2300,SWC,2026-07-21
2026-07-21 07:00:00,9.9,9.9,9.51,9.51,4600,TCI,2026-07-21
2026-07-21 07:00:00,29.0,29.3,29.0,29.3,2300,TCW,2026-07-21
2026-07-21 07:00:00,6.2,6.2,6.0,6.2,35800,TD6,2026-07-21
2026-07-21 07:00:00,7.09,7.19,7.08,7.1,787400,TDC,2026-07-21
2026-07-21 07:00:00,7.6,7.6,7.5,7.5,2600,TDS,2026-07-21
2026-07-21 07:00:00,7.1,7.1,6.9,6.9,73400,TDT,2026-07-21
2026-07-21 07:00:00,5.0,5.0,5.0,5.0,100,TH1,2026-07-21
2026-07-21 07:00:00,28.5,29.4,28.35,28.6,41700,THG,2026-07-21
2026-07-21 07:00:00,7.7,7.7,7.1,7.4,10300,THT,2026-07-21
2026-07-21 07:00:00,16.9,17.5,16.8,17.5,1100,THW,2026-07-21
2026-07-21 07:00:00,8.4,8.4,7.1,8.0,11200,TJC,2026-07-21
2026-07-21 07:00:00,50.0,50.0,50.0,50.0,500,TMB,2026-07-21
2026-07-21 07:00:00,11.0,11.5,10.8,11.5,31400,TMT,2026-07-21
2026-07-21 07:00:00,8.66,8.7,8.62,8.62,26800,TNT,2026-07-21
2026-07-21 07:00:00,12.9,13.8,12.9,13.6,2300,TNW,2026-07-21
2026-07-21 07:00:00,14.4,14.75,14.4,14.55,6349100,TPB,2026-07-21
2026-07-21 07:00:00,9.7,9.7,9.7,9.7,2800,TPP,2026-07-21
2026-07-21 07:00:00,77.0,77.2,74.8,76.1,59400,TRC,2026-07-21
2026-07-21 07:00:00,11.0,11.0,10.6,10.6,8500,TRV,2026-07-21
2026-07-21 07:00:00,5.3,5.3,5.3,5.3,100,TS3,2026-07-21
2026-07-21 07:00:00,10.8,11.6,10.8,11.3,40300,TT6,2026-07-21
2026-07-21 07:00:00,1.91,1.96,1.9,1.92,420000,TTF,2026-07-21
2026-07-21 07:00:00,12.6,12.6,10.7,12.2,22900,TTN,2026-07-21
2026-07-21 07:00:00,20.2,20.2,19.9,20.0,17400,TV1,2026-07-21
2026-07-21 07:00:00,9.3,9.6,9.3,9.5,162900,TVN,2026-07-21
2026-07-21 07:00:00,2.8,2.8,2.6,2.8,500,UDC,2026-07-21
2026-07-21 07:00:00,55.9,56.2,55.9,56.2,600,UIC,2026-07-21
2026-07-21 07:00:00,14.1,14.2,12.65,14.1,157100,VBB,2026-07-21
2026-07-21 07:00:00,6.29,6.35,5.96,5.96,1700,VCA,2026-07-21
2026-07-21 07:00:00,9.4,9.4,9.3,9.3,2300,VCC,2026-07-21
2026-07-21 07:00:00,15.7,15.85,15.45,15.5,2958800,VCG,2026-07-21
2026-07-21 07:00:00,19.9,20.65,19.9,20.15,9487900,VCI,2026-07-21
2026-07-21 07:00:00,29.3,30.25,29.3,29.9,2133800,VCK,2026-07-21
2026-07-21 07:00:00,8.6,8.6,8.0,8.0,300,VCM,2026-07-21
2026-07-21 07:00:00,23.6,23.6,22.8,23.4,25100,VCP,2026-07-21
2026-07-21 07:00:00,12.15,12.6,12.15,12.25,1239700,VDS,2026-07-21
2026-07-21 07:00:00,70.0,71.0,67.0,69.2,15900,VEF,2026-07-21
2026-07-21 07:00:00,14.9,14.9,14.9,14.9,100,VET,2026-07-21
2026-07-21 07:00:00,46.05,46.05,45.9,46.05,1600,VFG,2026-07-21
2026-07-21 07:00:00,41.0,51.7,41.0,51.7,1800,VGV,2026-07-21
2026-07-21 07:00:00,55.5,56.5,54.3,54.5,325900,VHC,2026-07-21
2026-07-21 07:00:00,11.1,11.1,11.0,11.0,4200,VHL,2026-07-21
2026-07-21 07:00:00,136.8,138.3,135.3,136.4,2669700,VHM,2026-07-21
2026-07-21 07:00:00,15.6,15.6,15.0,15.0,9900,VIF,2026-07-21
2026-07-21 07:00:00,4.4,4.4,4.2,4.2,56300,VIG,2026-07-21
2026-07-21 07:00:00,130.6,132.0,130.2,130.8,847200,VJC,2026-07-21
2026-07-21 07:00:00,48.2,48.9,48.2,48.3,26300,VLB,2026-07-21
2026-07-21 07:00:00,12.1,12.1,11.8,11.8,97600,VLC,2026-07-21
2026-07-21 07:00:00,14.5,14.8,14.0,14.8,1600,VLS,2026-07-21
2026-07-21 07:00:00,13.5,13.85,13.5,13.85,1400,VMD,2026-07-21
2026-07-21 07:00:00,6.0,6.0,5.7,5.7,1000,VNG,2026-07-21
2026-07-21 07:00:00,6.6,6.6,6.6,6.6,100,VNI,2026-07-21
2026-07-21 07:00:00,19.0,19.0,18.85,18.85,33600,VNL,2026-07-21
2026-07-21 07:00:00,16.0,17.7,16.0,17.0,7100,VNP,2026-07-21
2026-07-21 07:00:00,19.7,19.7,19.5,19.6,9900,VNR,2026-07-21
2026-07-21 07:00:00,10.55,10.8,10.5,10.65,370000,VOS,2026-07-21
2026-07-21 07:00:00,1.9,1.97,1.89,1.93,74300,VPG,2026-07-21
2026-07-21 07:00:00,3.23,3.4,3.22,3.25,22100,VPH,2026-07-21
2026-07-21 07:00:00,27.1,27.35,26.55,26.65,1050300,VPX,2026-07-21
2026-07-21 07:00:00,13.0,13.0,13.0,13.0,1000,VQC,2026-07-21
2026-07-21 07:00:00,23.0,23.7,22.85,23.05,6002700,VRE,2026-07-21
2026-07-21 07:00:00,13.5,13.5,13.4,13.5,4300,VRG,2026-07-21
2026-07-21 07:00:00,31.0,32.5,28.3,31.4,10600,VSF,2026-07-21
2026-07-21 07:00:00,42.3,42.5,42.3,42.5,1200,VSH,2026-07-21
2026-07-21 07:00:00,16.75,19.05,16.75,17.45,800,VSI,2026-07-21
2026-07-21 07:00:00,4.6,4.6,4.3,4.4,61300,VTD,2026-07-21
2026-07-21 07:00:00,9.0,9.0,9.0,9.0,900,VTH,2026-07-21
2026-07-21 07:00:00,96.5,102.7,96.5,102.7,170400,VVS,2026-07-21
2026-07-21 07:00:00,11.9,11.9,11.9,11.9,100,X20,2026-07-21
2026-07-21 07:00:00,9.8,9.8,9.7,9.7,1300,XMC,2026-07-21
2026-07-21 07:00:00,16.5,17.9,16.0,16.5,22900,XPH,2026-07-21
