time,open,high,low,close,volume,symbol,target_date
2026-07-22 07:00:00,7.8,7.9,7.8,7.9,2900,BLI,2026-07-22
2026-07-22 07:00:00,10.7,10.7,9.8,10.4,700,BMJ,2026-07-22
2026-07-22 07:00:00,13.4,13.5,13.2,13.5,127700,BMS,2026-07-22
2026-07-22 07:00:00,20.4,20.4,20.4,20.4,600,BNW,2026-07-22
2026-07-22 07:00:00,7.9,7.9,7.8,7.8,19300,BTP,2026-07-22
2026-07-22 07:00:00,5.0,5.0,4.8,4.9,19500,BTS,2026-07-22
2026-07-22 07:00:00,28.9,29.7,27.9,28.5,1194200,BVS,2026-07-22
2026-07-22 07:00:00,13.5,14.0,13.4,14.0,500,CCR,2026-07-22
2026-07-22 07:00:00,25.5,26.3,25.5,25.6,10000,CDN,2026-07-22
2026-07-22 07:00:00,11.4,11.4,11.4,11.4,2000,CDP,2026-07-22
2026-07-22 07:00:00,9.1,9.4,9.1,9.4,8200,CIA,2026-07-22
2026-07-22 07:00:00,26.8,27.4,26.8,27.3,451300,CLI,2026-07-22
2026-07-22 07:00:00,13.6,13.6,13.0,13.3,46100,CLX,2026-07-22
2026-07-22 07:00:00,22.3,22.5,22.1,22.5,8000,CMN,2026-07-22
2026-07-22 07:00:00,30.0,30.0,29.6,30.0,40100,CQN,2026-07-22
2026-07-22 07:00:00,6.5,6.5,6.5,6.5,300,CQT,2026-07-22
2026-07-22 07:00:00,6.51,6.51,6.4,6.45,137900,CRE,2026-07-22
2026-07-22 07:00:00,10.9,11.0,10.9,10.9,2200,CSC,2026-07-22
2026-07-22 07:00:00,14.0,14.2,13.95,14.1,345500,CSM,2026-07-22
2026-07-22 07:00:00,10.0,10.0,9.7,9.7,17500,CST,2026-07-22
2026-07-22 07:00:00,22.4,22.7,21.55,21.65,403500,CSV,2026-07-22
2026-07-22 07:00:00,30.68,30.68,29.25,29.25,15790100,CTG,2026-07-22
2026-07-22 07:00:00,18.35,18.8,18.35,18.6,216000,CTI,2026-07-22
2026-07-22 07:00:00,7.4,7.4,7.0,7.2,54700,CTP,2026-07-22
2026-07-22 07:00:00,68.7,69.0,66.3,66.4,283600,CTR,2026-07-22
2026-07-22 07:00:00,25.0,25.0,25.0,25.0,900,CTW,2026-07-22
2026-07-22 07:00:00,4.7,5.0,4.6,5.0,2600,CTX,2026-07-22
2026-07-22 07:00:00,26.3,27.2,26.05,26.05,109000,D2D,2026-07-22
2026-07-22 07:00:00,7.91,7.91,7.91,7.91,6200,DAT,2026-07-22
2026-07-22 07:00:00,16.45,16.55,16.0,16.0,1657900,DBC,2026-07-22
2026-07-22 07:00:00,49.3,49.4,48.9,48.9,9200,DBD,2026-07-22
2026-07-22 07:00:00,5.3,5.7,5.3,5.7,3000,DC1,2026-07-22
2026-07-22 07:00:00,38.0,38.1,38.0,38.1,564800,DCL,2026-07-22
2026-07-22 07:00:00,42.9,42.9,40.5,40.5,1267800,DGC,2026-07-22
2026-07-22 07:00:00,35.4,36.0,33.9,34.4,977100,DGW,2026-07-22
2026-07-22 07:00:00,47.95,48.95,47.25,47.6,23300,DHA,2026-07-22
2026-07-22 07:00:00,13.3,13.4,12.0,12.4,168700,DHB,2026-07-22
2026-07-22 07:00:00,27.6,27.6,27.0,27.0,1500,DHD,2026-07-22
2026-07-22 07:00:00,6.36,6.54,5.91,6.42,197200,DHM,2026-07-22
2026-07-22 07:00:00,2.32,2.32,2.23,2.23,737300,DLG,2026-07-22
2026-07-22 07:00:00,7.8,7.8,7.8,7.8,100,DPC,2026-07-22
2026-07-22 07:00:00,36.5,37.15,35.8,35.9,306900,DPR,2026-07-22
2026-07-22 07:00:00,1.6,1.6,1.5,1.5,177300,DRH,2026-07-22
2026-07-22 07:00:00,12.8,12.8,12.3,12.5,559100,DRI,2026-07-22
2026-07-22 07:00:00,10.8,11.15,10.2,10.9,35100,DSC,2026-07-22
2026-07-22 07:00:00,9.1,10.1,8.5,9.5,694200,DST,2026-07-22
2026-07-22 07:00:00,18.8,19.0,18.7,19.0,6000,DVN,2026-07-22
2026-07-22 07:00:00,3.51,3.7,3.51,3.7,1600,DXV,2026-07-22
2026-07-22 07:00:00,3.5,3.5,3.5,3.5,100,E12,2026-07-22
2026-07-22 07:00:00,9.7,9.7,9.7,9.7,300,EBS,2026-07-22
2026-07-22 07:00:00,1.8,1.8,1.7,1.8,6600,EIN,2026-07-22
2026-07-22 07:00:00,14.4,14.8,13.7,14.8,1094700,ELC,2026-07-22
2026-07-22 07:00:00,4.8,4.83,4.72,4.72,319200,EVG,2026-07-22
2026-07-22 07:00:00,6.3,6.3,5.8,6.0,728800,EVS,2026-07-22
2026-07-22 07:00:00,3.22,3.22,3.06,3.13,12100,FCM,2026-07-22
2026-07-22 07:00:00,10.75,10.85,10.35,10.7,329500,FCN,2026-07-22
2026-07-22 07:00:00,110.9,113.0,104.8,105.0,525600,FRT,2026-07-22
2026-07-22 07:00:00,12.5,12.5,12.2,12.3,12100,GDA,2026-07-22
2026-07-22 07:00:00,69.0,72.0,66.6,66.6,2359400,GEE,2026-07-22
2026-07-22 07:00:00,24.65,24.95,24.65,24.65,1100,GHC,2026-07-22
2026-07-22 07:00:00,4.0,4.0,3.9,4.0,60700,GMC,2026-07-22
2026-07-22 07:00:00,6.99,6.99,6.8,6.9,3900,GMH,2026-07-22
2026-07-22 07:00:00,1.8,1.8,1.8,1.8,1200,GPC,2026-07-22
2026-07-22 07:00:00,25.4,25.5,25.0,25.3,4600,GSM,2026-07-22
2026-07-22 07:00:00,10.7,10.8,10.4,10.6,44300,GSP,2026-07-22
2026-07-22 07:00:00,9.1,9.1,9.1,9.1,200,HAC,2026-07-22
2026-07-22 07:00:00,14.1,14.15,13.55,14.0,3448700,HAG,2026-07-22
2026-07-22 07:00:00,7.0,7.17,7.0,7.14,23400,HAP,2026-07-22
2026-07-22 07:00:00,8.81,8.82,8.81,8.82,4200,HAS,2026-07-22
2026-07-22 07:00:00,6.38,6.4,6.2,6.4,10300,HCD,2026-07-22
2026-07-22 07:00:00,27.0,27.1,25.4,25.8,20862800,HDB,2026-07-22
2026-07-22 07:00:00,16.55,16.8,16.2,16.4,2389100,HDG,2026-07-22
2026-07-22 07:00:00,16.4,16.4,16.4,16.4,600,HEJ,2026-07-22
2026-07-22 07:00:00,11.6,11.6,11.5,11.5,600,HEP,2026-07-22
2026-07-22 07:00:00,0.8,0.8,0.7,0.7,50200,HHG,2026-07-22
2026-07-22 07:00:00,3.35,3.39,3.24,3.34,122000,HID,2026-07-22
2026-07-22 07:00:00,7.1,7.1,6.8,6.8,1000,HIO,2026-07-22
2026-07-22 07:00:00,14.8,14.8,14.0,14.5,6000,HKT,2026-07-22
2026-07-22 07:00:00,9.5,9.5,9.5,9.5,1900,HMR,2026-07-22
2026-07-22 07:00:00,32.9,32.9,32.4,32.4,1100,HMS,2026-07-22
2026-07-22 07:00:00,15.8,16.0,15.2,16.0,1400,HPD,2026-07-22
2026-07-22 07:00:00,14.6,14.6,14.6,14.6,200,HPH,2026-07-22
2026-07-22 07:00:00,4.14,4.15,3.98,4.09,766300,HPX,2026-07-22
2026-07-22 07:00:00,12.05,12.25,12.0,12.2,102900,HT1,2026-07-22
2026-07-22 07:00:00,36.0,36.0,36.0,36.0,100,HTC,2026-07-22
2026-07-22 07:00:00,14.5,14.7,14.1,14.6,20900,ICG,2026-07-22
2026-07-22 07:00:00,4.73,4.85,4.67,4.67,689100,IDI,2026-07-22
2026-07-22 07:00:00,21.3,22.1,20.4,21.3,4800,IDV,2026-07-22
2026-07-22 07:00:00,7.31,7.36,7.03,7.19,2399900,IJC,2026-07-22
2026-07-22 07:00:00,7.3,7.8,7.3,7.7,31500,ILA,2026-07-22
2026-07-22 07:00:00,5.8,7.5,5.8,7.5,200,ILC,2026-07-22
2026-07-22 07:00:00,35.9,35.9,33.5,35.8,17300,IMP,2026-07-22
2026-07-22 07:00:00,14.8,14.85,14.8,14.85,5000,ITD,2026-07-22
2026-07-22 07:00:00,3.0,3.07,3.0,3.0,121500,JVC,2026-07-22
2026-07-22 07:00:00,49.2,49.25,48.5,48.8,87000,KDC,2026-07-22
2026-07-22 07:00:00,5.3,5.4,5.0,5.4,8400,KGM,2026-07-22
2026-07-22 07:00:00,2.38,2.38,2.3,2.37,5100,KMR,2026-07-22
2026-07-22 07:00:00,18.0,18.4,17.9,18.4,51700,L14,2026-07-22
2026-07-22 07:00:00,10.0,10.0,10.0,10.0,5300,L63,2026-07-22
2026-07-22 07:00:00,10.2,10.4,10.1,10.4,2500,LAI,2026-07-22
2026-07-22 07:00:00,28.0,28.0,27.05,27.7,10400,LBM,2026-07-22
2026-07-22 07:00:00,8.4,8.4,7.8,8.3,19100,LDP,2026-07-22
2026-07-22 07:00:00,46.2,46.2,46.2,46.2,300,LHC,2026-07-22
2026-07-22 07:00:00,32.5,34.1,32.0,33.9,87500,LSG,2026-07-22
2026-07-22 07:00:00,22.8,23.2,22.35,22.35,21154000,MBB,2026-07-22
2026-07-22 07:00:00,8.0,8.0,8.0,8.0,1000,MBT,2026-07-22
2026-07-22 07:00:00,7.1,7.1,7.1,7.1,6500,MCF,2026-07-22
2026-07-22 07:00:00,2.5,2.5,2.4,2.5,87400,MCG,2026-07-22
2026-07-22 07:00:00,27.45,27.7,26.8,27.0,39800,MCM,2026-07-22
2026-07-22 07:00:00,26.8,26.8,26.8,26.8,100,MH3,2026-07-22
2026-07-22 07:00:00,16.6,16.95,16.6,16.7,97800,MIG,2026-07-22
2026-07-22 07:00:00,26.9,27.6,26.9,27.0,14400,MML,2026-07-22
2026-07-22 07:00:00,15.0,15.1,13.0,14.9,14700,MPC,2026-07-22
2026-07-22 07:00:00,16.2,16.25,15.35,15.9,21176000,MSB,2026-07-22
2026-07-22 07:00:00,65.5,67.0,63.5,63.9,9078900,MSN,2026-07-22
2026-07-22 07:00:00,12.35,12.55,12.3,12.35,1729200,NAB,2026-07-22
2026-07-22 07:00:00,48.9,49.0,48.4,48.85,296500,NAF,2026-07-22
2026-07-22 07:00:00,7.0,7.0,6.8,7.0,51400,NAG,2026-07-22
2026-07-22 07:00:00,4.7,4.7,4.5,4.5,3500,NDT,2026-07-22
2026-07-22 07:00:00,53.2,53.2,53.1,53.1,300,NFC,2026-07-22
2026-07-22 07:00:00,8.45,8.49,8.16,8.31,99100,NHA,2026-07-22
2026-07-22 07:00:00,9.93,9.93,9.68,9.89,6400,NHH,2026-07-22
2026-07-22 07:00:00,11.3,11.35,11.3,11.35,3400,NHT,2026-07-22
2026-07-22 07:00:00,23.3,23.7,22.55,22.65,2005700,NLG,2026-07-22
2026-07-22 07:00:00,58.0,58.0,58.0,58.0,400,NNT,2026-07-22
2026-07-22 07:00:00,71.0,71.0,70.0,70.0,5900,NSC,2026-07-22
2026-07-22 07:00:00,53.0,53.0,53.0,53.0,1000,NTH,2026-07-22
2026-07-22 07:00:00,12.65,12.9,12.55,12.6,16954500,NVL,2026-07-22
2026-07-22 07:00:00,13.2,13.4,12.7,13.0,1176400,OIL,2026-07-22
2026-07-22 07:00:00,26.0,26.0,25.5,25.5,2000,PAP,2026-07-22
2026-07-22 07:00:00,5.3,5.3,5.3,5.3,8800,PBC,2026-07-22
2026-07-22 07:00:00,20.25,20.75,19.65,20.55,3136100,PC1,2026-07-22
2026-07-22 07:00:00,18.3,18.4,18.2,18.4,82900,PCH,2026-07-22
2026-07-22 07:00:00,3.4,3.4,3.4,3.4,100,PEG,2026-07-22
2026-07-22 07:00:00,10.2,10.2,9.9,9.9,33800,PGB,2026-07-22
2026-07-22 07:00:00,22.6,22.6,22.6,22.6,100,PGD,2026-07-22
2026-07-22 07:00:00,23.45,23.5,23.0,23.0,22300,PGV,2026-07-22
2026-07-22 07:00:00,4.26,4.43,4.26,4.37,9200,PHC,2026-07-22
2026-07-22 07:00:00,38.5,38.5,38.5,38.5,100,PJC,2026-07-22
2026-07-22 07:00:00,4.0,4.0,3.83,3.85,71600,PLP,2026-07-22
2026-07-22 07:00:00,13.6,13.7,13.6,13.7,1800,POS,2026-07-22
2026-07-22 07:00:00,6.6,6.6,6.5,6.5,400,POV,2026-07-22
2026-07-22 07:00:00,13.55,13.7,13.1,13.2,9145300,POW,2026-07-22
2026-07-22 07:00:00,25.6,26.2,25.5,25.7,2900,PPH,2026-07-22
2026-07-22 07:00:00,17.9,17.9,17.9,17.9,500,PPP,2026-07-22
2026-07-22 07:00:00,28.7,28.7,27.6,27.7,5500,PRE,2026-07-22
2026-07-22 07:00:00,6.5,6.5,6.5,6.5,2000,PRO,2026-07-22
2026-07-22 07:00:00,5.2,5.2,4.7,5.0,5100,PSB,2026-07-22
2026-07-22 07:00:00,21.3,22.0,21.3,22.0,1200,PTI,2026-07-22
2026-07-22 07:00:00,1.96,1.96,1.83,1.87,16000,PTL,2026-07-22
2026-07-22 07:00:00,11.4,11.4,11.4,11.4,100,PTM,2026-07-22
2026-07-22 07:00:00,1.8,1.9,1.8,1.8,47400,PV2,2026-07-22
2026-07-22 07:00:00,6.0,6.0,5.6,5.9,6800,PVO,2026-07-22
2026-07-22 07:00:00,16.55,17.1,16.5,16.8,5618800,PVT,2026-07-22
2026-07-22 07:00:00,5.2,5.2,5.2,5.2,1600,QNC,2026-07-22
2026-07-22 07:00:00,34.5,34.5,34.5,34.5,700,QPH,2026-07-22
2026-07-22 07:00:00,42.9,42.9,35.1,35.1,200,QTC,2026-07-22
2026-07-22 07:00:00,9.0,9.17,8.58,9.17,795000,RYG,2026-07-22
2026-07-22 07:00:00,8.1,8.2,8.0,8.1,369000,S99,2026-07-22
2026-07-22 07:00:00,12.3,12.3,12.1,12.3,900,SAC,2026-07-22
2026-07-22 07:00:00,5.7,5.7,5.46,5.68,56700,SAM,2026-07-22
2026-07-22 07:00:00,37.0,37.0,36.7,37.0,25700,SAS,2026-07-22
2026-07-22 07:00:00,11.4,12.75,11.4,12.75,11600,SAV,2026-07-22
2026-07-22 07:00:00,25.2,25.7,25.2,25.6,4400,SBA,2026-07-22
2026-07-22 07:00:00,20.0,20.0,19.6,19.6,6800,SBB,2026-07-22
2026-07-22 07:00:00,6.28,6.28,5.85,5.9,8400,SBV,2026-07-22
2026-07-22 07:00:00,60.3,60.7,60.3,60.6,29500,SCG,2026-07-22
2026-07-22 07:00:00,24.6,24.9,22.9,23.3,127600,SCL,2026-07-22
2026-07-22 07:00:00,8.6,8.6,8.6,8.6,1900,SD3,2026-07-22
2026-07-22 07:00:00,27.5,27.5,26.0,26.0,300,SFI,2026-07-22
2026-07-22 07:00:00,18.0,18.0,18.0,18.0,1500,SGD,2026-07-22
2026-07-22 07:00:00,9.1,9.1,9.0,9.1,1500,SGI,2026-07-22
2026-07-22 07:00:00,13.5,13.5,13.5,13.5,900,SGS,2026-07-22
2026-07-22 07:00:00,10.2,11.0,9.5,9.5,1160700,SHN,2026-07-22
2026-07-22 07:00:00,15.0,15.8,15.0,15.4,16202600,SHS,2026-07-22
2026-07-22 07:00:00,13.8,13.8,12.9,12.9,1200,SID,2026-07-22
2026-07-22 07:00:00,7.4,7.4,7.19,7.2,9100,SRF,2026-07-22
2026-07-22 07:00:00,15.65,15.75,15.05,15.65,2774200,SSB,2026-07-22
2026-07-22 07:00:00,72.9,73.7,71.0,71.0,8575100,STB,2026-07-22
2026-07-22 07:00:00,19.2,20.0,19.2,20.0,1200,SVC,2026-07-22
2026-07-22 07:00:00,24.1,24.1,24.1,24.1,200,SWC,2026-07-22
2026-07-22 07:00:00,31.8,31.9,31.4,31.9,11300,TBC,2026-07-22
2026-07-22 07:00:00,9.2,10.1,8.9,10.0,319800,TCI,2026-07-22
2026-07-22 07:00:00,29.8,29.8,29.0,29.0,1100,TCW,2026-07-22
2026-07-22 07:00:00,6.2,6.2,6.0,6.1,4200,TD6,2026-07-22
2026-07-22 07:00:00,7.1,7.18,6.69,7.11,228500,TDC,2026-07-22
2026-07-22 07:00:00,8.0,8.0,7.8,7.8,3500,TDS,2026-07-22
2026-07-22 07:00:00,6.9,6.9,6.6,6.9,46300,TDT,2026-07-22
2026-07-22 07:00:00,5.7,5.7,5.7,5.7,17900,TH1,2026-07-22
2026-07-22 07:00:00,28.75,28.85,28.2,28.2,22400,THG,2026-07-22
2026-07-22 07:00:00,7.6,7.6,7.4,7.4,3000,THT,2026-07-22
2026-07-22 07:00:00,18.9,18.9,18.9,18.9,100,THW,2026-07-22
2026-07-22 07:00:00,7.8,7.9,7.8,7.9,700,TJC,2026-07-22
2026-07-22 07:00:00,6.2,6.6,5.7,5.9,600,TLP,2026-07-22
2026-07-22 07:00:00,48.0,50.1,48.0,50.1,1100,TMB,2026-07-22
2026-07-22 07:00:00,12.1,12.1,11.3,11.35,1900,TMT,2026-07-22
2026-07-22 07:00:00,31.5,31.85,31.5,31.85,1700,TNC,2026-07-22
2026-07-22 07:00:00,8.02,9.22,8.02,9.22,215900,TNT,2026-07-22
2026-07-22 07:00:00,14.55,14.75,13.9,14.1,17492600,TPB,2026-07-22
2026-07-22 07:00:00,75.9,76.3,74.2,74.9,48800,TRC,2026-07-22
2026-07-22 07:00:00,10.8,11.0,10.0,10.9,11300,TRV,2026-07-22
2026-07-22 07:00:00,5.2,5.2,5.2,5.2,4000,TS3,2026-07-22
2026-07-22 07:00:00,11.2,11.4,11.1,11.2,13300,TT6,2026-07-22
2026-07-22 07:00:00,9.1,9.1,9.1,9.1,6500,TTC,2026-07-22
2026-07-22 07:00:00,1.94,1.94,1.9,1.91,485300,TTF,2026-07-22
2026-07-22 07:00:00,12.4,12.5,11.9,12.0,25300,TTN,2026-07-22
2026-07-22 07:00:00,20.1,20.1,19.5,19.9,46400,TV1,2026-07-22
2026-07-22 07:00:00,9.4,9.5,8.3,8.6,1282700,TVN,2026-07-22
2026-07-22 07:00:00,2.8,2.8,2.8,2.8,500,UDC,2026-07-22
2026-07-22 07:00:00,56.0,56.2,56.0,56.0,600,UIC,2026-07-22
2026-07-22 07:00:00,6.5,6.7,6.3,6.5,8100,UNI,2026-07-22
2026-07-22 07:00:00,14.1,14.4,13.9,14.0,169200,VBB,2026-07-22
2026-07-22 07:00:00,5.96,5.96,5.96,5.96,300,VCA,2026-07-22
2026-07-22 07:00:00,9.5,9.5,9.3,9.3,3700,VCC,2026-07-22
2026-07-22 07:00:00,15.5,15.9,15.35,15.5,3884900,VCG,2026-07-22
2026-07-22 07:00:00,20.25,20.6,19.55,19.9,11126000,VCI,2026-07-22
2026-07-22 07:00:00,29.65,30.0,29.35,29.5,2268200,VCK,2026-07-22
2026-07-22 07:00:00,23.4,23.4,22.5,23.3,11500,VCP,2026-07-22
2026-07-22 07:00:00,12.4,12.65,12.1,12.3,1229900,VDS,2026-07-22
2026-07-22 07:00:00,3.0,3.0,2.9,2.9,4700,VE9,2026-07-22
2026-07-22 07:00:00,67.0,70.4,67.0,70.3,8000,VEF,2026-07-22
2026-07-22 07:00:00,14.5,14.5,14.5,14.5,100,VET,2026-07-22
2026-07-22 07:00:00,46.05,47.1,45.5,46.05,17700,VFG,2026-07-22
2026-07-22 07:00:00,53.3,55.8,53.0,53.1,327000,VHC,2026-07-22
2026-07-22 07:00:00,136.2,136.4,126.9,126.9,8235300,VHM,2026-07-22
2026-07-22 07:00:00,14.3,15.2,14.3,14.5,2900,VIF,2026-07-22
2026-07-22 07:00:00,4.2,4.3,4.2,4.2,58500,VIG,2026-07-22
2026-07-22 07:00:00,15.3,15.3,15.3,15.3,100,VIN,2026-07-22
2026-07-22 07:00:00,130.8,131.6,126.0,126.0,1263300,VJC,2026-07-22
2026-07-22 07:00:00,48.5,48.7,47.7,48.2,28500,VLB,2026-07-22
2026-07-22 07:00:00,12.0,12.0,11.8,11.8,50700,VLC,2026-07-22
2026-07-22 07:00:00,14.6,14.6,14.6,14.6,1300,VLS,2026-07-22
2026-07-22 07:00:00,14.0,14.0,14.0,14.0,700,VMD,2026-07-22
2026-07-22 07:00:00,5.7,6.0,5.7,6.0,1200,VNG,2026-07-22
2026-07-22 07:00:00,6.5,6.5,6.5,6.5,100,VNI,2026-07-22
2026-07-22 07:00:00,18.8,19.0,18.5,19.0,38400,VNL,2026-07-22
2026-07-22 07:00:00,17.1,17.1,16.9,16.9,8300,VNP,2026-07-22
2026-07-22 07:00:00,19.6,19.6,19.4,19.6,15900,VNR,2026-07-22
2026-07-22 07:00:00,10.7,10.8,10.45,10.45,304400,VOS,2026-07-22
2026-07-22 07:00:00,1.97,1.97,1.89,1.93,95700,VPG,2026-07-22
2026-07-22 07:00:00,3.25,3.39,3.15,3.22,43700,VPH,2026-07-22
2026-07-22 07:00:00,26.7,26.9,25.75,25.8,1586300,VPX,2026-07-22
2026-07-22 07:00:00,23.35,23.35,21.75,21.75,8710000,VRE,2026-07-22
2026-07-22 07:00:00,13.5,13.5,13.3,13.3,2800,VRG,2026-07-22
2026-07-22 07:00:00,31.2,31.2,28.1,31.0,18100,VSF,2026-07-22
2026-07-22 07:00:00,42.5,42.5,42.25,42.4,4100,VSH,2026-07-22
2026-07-22 07:00:00,18.65,18.65,18.65,18.65,500,VSI,2026-07-22
2026-07-22 07:00:00,4.5,4.5,4.3,4.4,59500,VTD,2026-07-22
2026-07-22 07:00:00,8.8,8.8,8.7,8.7,1100,VTH,2026-07-22
2026-07-22 07:00:00,109.0,109.8,105.1,108.9,524800,VVS,2026-07-22
2026-07-22 07:00:00,11.5,11.8,11.5,11.8,2200,X20,2026-07-22
2026-07-22 07:00:00,9.9,9.9,9.7,9.7,1800,XMC,2026-07-22
2026-07-22 07:00:00,17.0,17.9,16.7,16.7,1000,XPH,2026-07-22
