time,open,high,low,close,volume,symbol,target_date
2026-07-31 07:00:00,7.0,7.0,7.0,7.0,200,CQT,2026-07-31
2026-07-31 07:00:00,37.5,38.6,37.5,38.5,62700,SAS,2026-07-31
2026-07-31 07:00:00,74.2,74.9,73.0,73.3,15200,TRC,2026-07-31
